OD1;-7.00;2022-09-07T19:35:30;11572;Одесміськелектротранс;1083;1133008360
OD1;-21.00;2022-09-07T19:35:31;11572;Одесміськелектротранс;1083;1133008370
OD1;-7.00;2022-09-07T19:35:33;11572;Одесміськелектротранс;1083;1133008383
OD1;7.00;2022-09-07T19:35:47;11572;Одесміськелектротранс;1083;1133008454
OD1;7.00;2022-09-07T19:35:53;11572;Одесміськелектротранс;1083;1133008502
OD1;7.00;2022-09-07T19:36:09;11572;Одесміськелектротранс;1083;1133008599
OD1;7.00;2022-09-07T19:36:50;11572;Одесміськелектротранс;1083;1133008855
OD1;7.00;2022-09-07T19:37:13;11572;Одесміськелектротранс;1083;1133009048
OD1;7.00;2022-09-07T19:37:48;11572;Одесміськелектротранс;1083;1133009254
OD1;7.00;2022-09-07T19:38:04;11572;Одесміськелектротранс;1083;1133009363
OD1;7.00;2022-09-07T19:39:33;11572;Одесміськелектротранс;1083;1133009902
OD1;7.00;2022-09-07T19:39:51;11572;Одесміськелектротранс;1083;1133010019
OD1;-7.00;2022-09-07T19:40:01;11572;Одесміськелектротранс;1083;1133010084
OD1;-7.00;2022-09-07T19:40:03;11572;Одесміськелектротранс;1083;1133010100
OD1;-7.00;2022-09-07T19:40:06;11572;Одесміськелектротранс;1083;1133010121
OD1;-7.00;2022-09-07T19:40:08;11572;Одесміськелектротранс;1083;1133010135
OD1;7.00;2022-09-07T19:40:12;11572;Одесміськелектротранс;1083;1133010143
OD1;-21.00;2022-09-07T19:40:10;11572;Одесміськелектротранс;1083;1133010147
OD1;-14.00;2022-09-07T19:40:12;11572;Одесміськелектротранс;1083;1133010159
OD1;-7.00;2022-09-07T19:40:13;11572;Одесміськелектротранс;1083;1133010177
OD1;-7.00;2022-09-07T19:40:16;11572;Одесміськелектротранс;1083;1133010201
OD1;-7.00;2022-09-07T19:40:18;11572;Одесміськелектротранс;1083;1133010216
OD1;-7.00;2022-09-07T19:40:20;11572;Одесміськелектротранс;1083;1133010229
OD1;-7.00;2022-09-07T19:40:22;11572;Одесміськелектротранс;1083;1133010242
OD1;-7.00;2022-09-07T19:40:24;11572;Одесміськелектротранс;1083;1133010250
OD1;-7.00;2022-09-07T19:40:25;11572;Одесміськелектротранс;1083;1133010260
OD1;-14.00;2022-09-07T19:40:27;11572;Одесміськелектротранс;1083;1133010273
OD1;7.00;2022-09-07T19:40:29;11572;Одесміськелектротранс;1083;1133010275
OD1;-7.00;2022-09-07T19:40:29;11572;Одесміськелектротранс;1083;1133010285
OD1;-7.00;2022-09-07T19:40:30;11572;Одесміськелектротранс;1083;1133010296
OD1;-7.00;2022-09-07T19:40:32;11572;Одесміськелектротранс;1083;1133010308
OD1;-14.00;2022-09-07T19:40:33;11572;Одесміськелектротранс;1083;1133010315
OD1;-7.00;2022-09-07T19:40:35;11572;Одесміськелектротранс;1083;1133010331
OD1;7.00;2022-09-07T19:40:51;11572;Одесміськелектротранс;1083;1133010404
OD1;7.00;2022-09-07T19:40:55;11572;Одесміськелектротранс;1083;1133010430
OD1;7.00;2022-09-07T19:40:58;11572;Одесміськелектротранс;1083;1133010447
OD1;7.00;2022-09-07T19:41:10;11572;Одесміськелектротранс;1083;1133010533
OD1;7.00;2022-09-07T19:41:23;11572;Одесміськелектротранс;1083;1133010618
OD1;7.00;2022-09-07T19:41:40;11572;Одесміськелектротранс;1083;1133010718
OD1;7.00;2022-09-07T19:41:54;11572;Одесміськелектротранс;1083;1133010807
OD1;7.00;2022-09-07T19:41:59;11572;Одесміськелектротранс;1083;1133010862
OD1;7.00;2022-09-07T19:42:05;11572;Одесміськелектротранс;1083;1133010887
OD1;7.00;2022-09-07T19:42:08;11572;Одесміськелектротранс;1083;1133010903
OD1;7.00;2022-09-07T19:42:12;11572;Одесміськелектротранс;1083;1133010909
OD1;7.00;2022-09-07T19:42:10;11572;Одесміськелектротранс;1083;1133010914
OD1;14.00;2022-09-07T19:42:12;11572;Одесміськелектротранс;1083;1133010930
OD1;7.00;2022-09-07T19:42:17;11572;Одесміськелектротранс;1083;1133010969
OD1;7.00;2022-09-07T19:42:23;11572;Одесміськелектротранс;1083;1133011009
OD1;7.00;2022-09-07T19:42:34;11572;Одесміськелектротранс;1083;1133011063
OD1;7.00;2022-09-07T19:42:35;11572;Одесміськелектротранс;1083;1133011081
OD1;7.00;2022-09-07T19:42:40;11572;Одесміськелектротранс;1083;1133011118
OD1;7.00;2022-09-07T19:42:41;11572;Одесміськелектротранс;1083;1133011121
OD1;7.00;2022-09-07T19:43:10;11572;Одесміськелектротранс;1083;1133011297
OD1;7.00;2022-09-07T19:43:24;11572;Одесміськелектротранс;1083;1133011386
OD1;7.00;2022-09-07T19:44:05;11572;Одесміськелектротранс;1083;1133011621
OD1;7.00;2022-09-07T19:44:18;11572;Одесміськелектротранс;1083;1133011711
OD1;-7.00;2022-09-07T19:45:01;11572;Одесміськелектротранс;1083;1133011995
OD1;-7.00;2022-09-07T19:45:06;11572;Одесміськелектротранс;1083;1133012008
OD1;-7.00;2022-09-07T19:45:07;11572;Одесміськелектротранс;1083;1133012024
OD1;-7.00;2022-09-07T19:45:08;11572;Одесміськелектротранс;1083;1133012034
OD1;-7.00;2022-09-07T19:45:10;11572;Одесміськелектротранс;1083;1133012043
OD1;-7.00;2022-09-07T19:45:11;11572;Одесміськелектротранс;1083;1133012057
OD1;-7.00;2022-09-07T19:45:12;11572;Одесміськелектротранс;1083;1133012073
OD1;-7.00;2022-09-07T19:45:14;11572;Одесміськелектротранс;1083;1133012082
OD1;-7.00;2022-09-07T19:45:15;11572;Одесміськелектротранс;1083;1133012094
OD1;-7.00;2022-09-07T19:45:17;11572;Одесміськелектротранс;1083;1133012105
OD1;-7.00;2022-09-07T19:45:18;11572;Одесміськелектротранс;1083;1133012120
OD1;-7.00;2022-09-07T19:45:20;11572;Одесміськелектротранс;1083;1133012133
OD1;-7.00;2022-09-07T19:45:23;11572;Одесміськелектротранс;1083;1133012142
OD1;-7.00;2022-09-07T19:45:24;11572;Одесміськелектротранс;1083;1133012150
OD1;-14.00;2022-09-07T19:45:25;11572;Одесміськелектротранс;1083;1133012158
OD1;-7.00;2022-09-07T19:45:27;11572;Одесміськелектротранс;1083;1133012166
OD1;-7.00;2022-09-07T19:45:29;11572;Одесміськелектротранс;1083;1133012181
OD1;7.00;2022-09-07T19:45:33;11572;Одесміськелектротранс;1083;1133012194
OD1;-7.00;2022-09-07T19:45:30;11572;Одесміськелектротранс;1083;1133012200
OD1;-7.00;2022-09-07T19:45:33;11572;Одесміськелектротранс;1083;1133012215
OD1;-7.00;2022-09-07T19:45:36;11572;Одесміськелектротранс;1083;1133012230
OD1;14.00;2022-09-07T19:45:52;11572;Одесміськелектротранс;1083;1133012313
OD1;7.00;2022-09-07T19:46:00;11572;Одесміськелектротранс;1083;1133012364
OD1;7.00;2022-09-07T19:46:43;11572;Одесміськелектротранс;1083;1133012613
OD1;7.00;2022-09-07T19:47:10;11572;Одесміськелектротранс;1083;1133012772
OD1;7.00;2022-09-07T19:47:20;11572;Одесміськелектротранс;1083;1133012839
OD1;7.00;2022-09-07T19:47:32;11572;Одесміськелектротранс;1083;1133012910
OD1;7.00;2022-09-07T19:47:32;11572;Одесміськелектротранс;1083;1133012912
OD1;7.00;2022-09-07T19:48:18;11572;Одесміськелектротранс;1083;1133013212
OD1;7.00;2022-09-07T19:48:27;11572;Одесміськелектротранс;1083;1133013256
OD1;7.00;2022-09-07T19:49:04;11572;Одесміськелектротранс;1083;1133013491
OD1;7.00;2022-09-07T19:49:29;11572;Одесміськелектротранс;1083;1133013639
OD1;7.00;2022-09-07T19:49:30;11572;Одесміськелектротранс;1083;1133013645
OD1;14.00;2022-09-07T19:49:51;11572;Одесміськелектротранс;1083;1133013771
OD1;7.00;2022-09-07T19:49:53;11572;Одесміськелектротранс;1083;1133013793
OD1;-7.00;2022-09-07T19:50:01;11572;Одесміськелектротранс;1083;1133013838
OD1;-7.00;2022-09-07T19:50:03;11572;Одесміськелектротранс;1083;1133013855
OD1;-7.00;2022-09-07T19:50:05;11572;Одесміськелектротранс;1083;1133013875
OD1;-7.00;2022-09-07T19:50:07;11572;Одесміськелектротранс;1083;1133013896
OD1;-7.00;2022-09-07T19:50:09;11572;Одесміськелектротранс;1083;1133013916
OD1;-7.00;2022-09-07T19:50:11;11572;Одесміськелектротранс;1083;1133013933
OD1;-7.00;2022-09-07T19:50:13;11572;Одесміськелектротранс;1083;1133013944
OD1;-7.00;2022-09-07T19:50:15;11572;Одесміськелектротранс;1083;1133013965
OD1;-7.00;2022-09-07T19:50:17;11572;Одесміськелектротранс;1083;1133013980
OD1;-7.00;2022-09-07T19:50:19;11572;Одесміськелектротранс;1083;1133013990
OD1;-14.00;2022-09-07T19:50:20;11572;Одесміськелектротранс;1083;1133014000
OD1;-7.00;2022-09-07T19:50:22;11572;Одесміськелектротранс;1083;1133014012
OD1;-7.00;2022-09-07T19:50:25;11572;Одесміськелектротранс;1083;1133014025
OD1;-7.00;2022-09-07T19:50:26;11572;Одесміськелектротранс;1083;1133014038
OD1;-7.00;2022-09-07T19:50:28;11572;Одесміськелектротранс;1083;1133014047
OD1;-7.00;2022-09-07T19:50:29;11572;Одесміськелектротранс;1083;1133014062
OD1;-7.00;2022-09-07T19:50:31;11572;Одесміськелектротранс;1083;1133014073
OD1;-7.00;2022-09-07T19:50:33;11572;Одесміськелектротранс;1083;1133014086
OD1;-7.00;2022-09-07T19:50:35;11572;Одесміськелектротранс;1083;1133014098
OD1;-7.00;2022-09-07T19:50:37;11572;Одесміськелектротранс;1083;1133014106
OD1;7.00;2022-09-07T19:50:42;11572;Одесміськелектротранс;1083;1133014125
OD1;7.00;2022-09-07T19:50:49;11572;Одесміськелектротранс;1083;1133014160
OD1;7.00;2022-09-07T19:50:57;11572;Одесміськелектротранс;1083;1133014203
OD1;7.00;2022-09-07T19:51:03;11572;Одесміськелектротранс;1083;1133014245
OD1;7.00;2022-09-07T19:51:14;11572;Одесміськелектротранс;1083;1133014311
OD1;7.00;2022-09-07T19:51:15;11572;Одесміськелектротранс;1083;1133014312
OD1;7.00;2022-09-07T19:51:22;11572;Одесміськелектротранс;1083;1133014361
OD1;7.00;2022-09-07T19:51:46;11572;Одесміськелектротранс;1083;1133014517
OD1;7.00;2022-09-07T19:52:40;11572;Одесміськелектротранс;1083;1133014874
OD1;7.00;2022-09-07T19:52:55;11572;Одесміськелектротранс;1083;1133014980
OD1;7.00;2022-09-07T19:53:30;11572;Одесміськелектротранс;1083;1133015246
OD1;7.00;2022-09-07T19:53:32;11572;Одесміськелектротранс;1083;1133015272
OD1;7.00;2022-09-07T19:53:43;11572;Одесміськелектротранс;1083;1133015361
OD1;14.00;2022-09-07T19:53:49;11572;Одесміськелектротранс;1083;1133015416
OD1;7.00;2022-09-07T19:53:58;11572;Одесміськелектротранс;1083;1133015486
OD1;7.00;2022-09-07T19:54:48;11572;Одесміськелектротранс;1083;1133015875
OD1;-7.00;2022-09-07T19:55:01;11572;Одесміськелектротранс;1083;1133015969
OD1;-14.00;2022-09-07T19:55:04;11572;Одесміськелектротранс;1083;1133015989
OD1;7.00;2022-09-07T19:55:09;11572;Одесміськелектротранс;1083;1133016001
OD1;-7.00;2022-09-07T19:55:07;11572;Одесміськелектротранс;1083;1133016005
OD1;-7.00;2022-09-07T19:55:09;11572;Одесміськелектротранс;1083;1133016022
OD1;-7.00;2022-09-07T19:55:11;11572;Одесміськелектротранс;1083;1133016035
OD1;7.00;2022-09-07T19:55:13;11572;Одесміськелектротранс;1083;1133016039
OD1;-7.00;2022-09-07T19:55:12;11572;Одесміськелектротранс;1083;1133016041
OD1;-7.00;2022-09-07T19:55:14;11572;Одесміськелектротранс;1083;1133016055
OD1;-7.00;2022-09-07T19:55:15;11572;Одесміськелектротранс;1083;1133016077
OD1;-7.00;2022-09-07T19:55:17;11572;Одесміськелектротранс;1083;1133016098
OD1;-7.00;2022-09-07T19:55:19;11572;Одесміськелектротранс;1083;1133016118
OD1;-7.00;2022-09-07T19:55:21;11572;Одесміськелектротранс;1083;1133016138
OD1;-7.00;2022-09-07T19:55:22;11572;Одесміськелектротранс;1083;1133016147
OD1;-7.00;2022-09-07T19:55:24;11572;Одесміськелектротранс;1083;1133016162
OD1;-14.00;2022-09-07T19:55:26;11572;Одесміськелектротранс;1083;1133016173
OD1;-7.00;2022-09-07T19:55:28;11572;Одесміськелектротранс;1083;1133016196
OD1;-7.00;2022-09-07T19:55:30;11572;Одесміськелектротранс;1083;1133016208
OD1;14.00;2022-09-07T19:55:31;11572;Одесміськелектротранс;1083;1133016211
OD1;7.00;2022-09-07T19:55:34;11572;Одесміськелектротранс;1083;1133016222
OD1;-7.00;2022-09-07T19:55:31;11572;Одесміськелектротранс;1083;1133016224
OD1;-7.00;2022-09-07T19:55:33;11572;Одесміськелектротранс;1083;1133016239
OD1;-7.00;2022-09-07T19:55:36;11572;Одесміськелектротранс;1083;1133016258
OD1;-7.00;2022-09-07T19:55:37;11572;Одесміськелектротранс;1083;1133016270
OD1;14.00;2022-09-07T19:55:44;11572;Одесміськелектротранс;1083;1133016310
OD1;7.00;2022-09-07T19:55:54;11572;Одесміськелектротранс;1083;1133016399
OD1;7.00;2022-09-07T19:56:12;11572;Одесміськелектротранс;1083;1133016563
OD1;7.00;2022-09-07T19:56:28;11572;Одесміськелектротранс;1083;1133016688
